,234.6576328303199,235.9191224037603,242.9940732,
,234.44869953543383,236.0742181533741,243.3445616,
,237.04571549019417,236.09040013274105,243.5892823,
,237.35226336037857,235.87212938799013,243.6467871,
,237.62086937909845,236.11720915686715,243.4351647,
,237.83535905241052,235.9759119142549,243.47321557023201,
,237.22527950090105,235.6057571931448,243.6123696,
,237.2509447224573,235.57708737456963,243.5282095,
,237.20013905478442,235.64691907615668,243.4509611,
,237.17614322660626,236.14579462710643,243.939404,
,236.77438673885794,236.9661291528547,244.6781644,
,235.78772099406422,237.1324054424601,244.8455206,
,236.03970497910746,237.5596261319523,244.6667482,
,236.05938385065656,237.71055895768504,244.6410731,
,236.21467811554595,237.95352563534468,244.1880443,
,237.82609575189326,239.3485900763036,244.893105,
,237.88986877549797,239.62275116696344,242.5596918,
,237.24119056874045,239.70933921448437,242.3714182,
,237.28185067664336,239.7497918234106,242.9712645,
,237.1286608350484,239.3092925011619,242.6363696,
,237.78883450736438,239.45519224413908,243.0644014,
,237.81518728844404,239.12004590676335,242.9339753,
,236.8889731581694,239.75823161129992,243.5657885,
,236.89473998742324,239.66614987579663,245.3912626,
,236.72444768816862,239.56306060912544,245.4714374,
,236.9825259061113,239.5146629306344,244.8668294,
,237.2671560560594,239.4328741,244.9838747,
,236.58328896767333,239.40306615324997,244.582368,
,237.0847595979909,239.18477189916524,244.2509553,
,236.85619529430613,239.1090844185042,244.2645498,
,236.35884947507097,239.09917181212688,244.589355,
,236.1113013665907,238.90568735754667,244.5887501,
,235.87494702830034,238.9844220471376,246.9162688,
,235.8644849592945,239.12338068795296,244.5693241,
,229.25748181909478,238.77214205927504,242.3874725,
,229.74481840387804,238.54214878306072,242.2329459,
,231.99724041588522,238.17893595357535,242.3603858,
,232.25420838888402,239.29224770770423,243.2350255,
,232.08130841654332,239.5334916822472,243.5752339,
,232.04441756605252,238.92440406135864,243.3458903,
,231.24535824828624,238.9730577612283,243.4155701,
,230.67832498990043,238.60372521588076,243.0533583,
,231.34373418234097,238.3396190631925,242.8373604,
,231.57752059875605,238.56320896512105,243.2419639,
,231.87036999111223,238.23807298461895,243.2712195,
,231.46724214471087,238.0229265508684,243.4659427,
,231.11427201547784,238.4223370872513,243.1978099,
,231.17221236268034,238.5125960686478,243.1221438,
,231.4979504214902,238.8951967194632,243.615369,
,230.84003942480516,238.89334580888456,243.5101874,
,231.0042661667908,239.958307,243.0117886,
,229.37399994152048,239.8328120456098,242.8896157,
,232.02440357600815,239.72837216518064,242.4315759,
,231.91234622715626,239.9959012956514,242.6346338,
,231.40912239359318,240.30173332666905,243.0614612,
,231.55345513523744,240.16663024554168,242.9123262,
,232.91309923052242,240.10120686750972,242.714709,
,235.6275342348649,239.8037423663022,242.8469959,
,235.5951523593805,240.02550697302752,242.837543,
,235.7392954646237,239.76471437584087,242.5718318,
,235.8295645001971,239.4436780292094,242.8840074,
,235.7518802020997,239.32421834079173,243.3479415,
,236.20424649754278,240.1989729725828,243.7530447,
,235.3362936780519,239.83949926057795,246.4941355,
,235.93270892690117,240.7223335243016,246.6042512,
,233.28844540941486,240.31813590679897,246.7776823,
,233.10064890782766,240.07035136319325,246.3131718,
,233.16858957023575,239.5303226008168,247.8276904,
,233.00799706025109,240.02414022504425,247.4878975,
,233.63285810772845,239.7217969,245.6006251,
,233.31282788346078,240.17679945716733,245.7358575,
,234.6376495715329,240.0010649428292,246.2715245,
,234.62916766277206,240.2885588489752,245.8929158,
,233.96666838902019,240.7572054672328,245.7096752,
,234.54314551247975,240.54933516394476,245.4505853,
,234.71127480921194,240.57716448723167,247.9197175,
,234.84219760919225,240.6402411243511,248.0642251,
,235.38382276240696,240.98821693119723,247.652481,
,237.92823421759567,242.13817650519192,247.3459575,
,238.0526353666495,242.0363533389658,247.1020699,
,238.0510254,242.0062576916854,247.6811201,
,237.86609460305516,242.47990184390736,247.6234895,
,235.90041370204483,242.1434459264148,245.5612033,
,236.18562294455646,241.91701791803035,244.9455401,
,236.33968788906594,243.11024794115735,244.6099651,
,237.13905111007819,244.6012685035536,244.4685247,
,236.25501355438027,244.5177989451831,244.2758194,
,236.58431337140945,244.4433457923992,242.0204011,
,236.40499232726063,244.7503329808273,241.7577503,
,235.41280951457128,244.57733285096012,242.0310961,
,235.41641826805827,245.0883332025649,241.5032682,
,234.9820708447279,244.67831109383465,241.1684646,
,234.6966503266593,244.70647267603843,240.8560212,
,234.79127677186352,244.8523613647521,240.9220001,
,234.72091183493774,244.87482017771143,241.3052957,
,234.9475744466111,245.1031892,237.4214219,
,234.51699291732606,245.5300617736332,237.8698191,
,234.9570689033991,246.20515305067397,239.6207044,
,234.732519,246.84785749045287,240.0193897,
,234.4161694073752,247.19426363962828,240.1222097,
,234.0447652268111,247.8299359519617,240.0168923,
,233.65159184436473,247.53640835633487,239.7115765,
,231.8357598444012,247.9526314523972,239.5250177,
,231.7170393728705,248.5597309534909,239.6815657,
,231.51181101923282,248.3860246387868,240.1072294,
,231.38310755619048,248.6427009,240.4845135,
,227.8330177420118,248.9037431,239.9483105,
,226.8218684137612,249.5304853311222,240.0604424,
,224.5009720281953,249.9340184462804,239.8135688,
,224.72669149649508,250.19491332653269,239.3490201,
,224.87848856622335,250.2727667609139,238.8265819,
,225.27665174916186,250.0583865689728,238.6053401,
,226.05769083011376,250.1244288904487,238.7105094,
,225.0953855897529,249.8022690132124,238.8679865,
,224.9771189,250.11184921298664,239.0694062,
,224.96422518750785,249.81056670394767,238.8537031,
,224.4080122,250.4787929208917,241.3236482,
,224.28766034428693,251.18761571307425,240.9937248,
,224.08201222542448,251.6243247,241.1305541,
,224.1495099284436,251.83098049480785,241.1792547,
,224.15463147130313,251.9535448,240.7682809,
,223.63106593763595,252.38045437223985,238.5559611,
,224.03379444886025,251.80923462541105,238.3353841,
,224.06423479823445,249.6790319745019,238.3081696,
,224.0511327335258,249.67567438455825,238.5877096,
,223.58409672790052,249.70629567687195,236.7736726,
,223.77193521423308,249.96983793335383,237.0400211,
,224.02423307957648,250.2915085728803,236.880981,
,223.79227284906608,248.22707144132505,237.0877719,
,223.00743073936093,248.4129355641257,237.1049549,
,223.28152253878133,248.16127761012464,236.8959356,
,223.14097648593687,248.9462303,236.7311969,
,223.31890675276762,249.2210201806201,236.2100343,
,223.93607399854463,249.38145538387928,238.0018991,
,230.6970688865956,249.93103012491252,240.316488,
,230.53491382532852,250.3333429086415,240.4091887,
,230.73876778700378,250.8803039397401,240.3535584,
,230.4598312416747,250.9644948034678,239.928924,
,230.5384889715428,250.92382259948096,239.5362051,
,230.78504066780062,251.49818620671653,233.5161752,
,231.26741194637825,251.5568260993472,231.2964276,
,231.4777888371046,252.02906557326736,231.3023017,
,231.56430660970554,252.2852166,231.3682777,
,231.1494717681376,252.0916374230688,228.3721679,
,231.01923576762078,252.10915014199952,224.4423275,
,231.55569422779342,249.9647402283536,220.1135973,
,231.81412776740862,249.6757718223025,220.3174473,
,231.63509850655385,249.5309623133981,220.4697559,
,228.81145393839975,249.7592509005863,220.055571,
,226.21304495646055,249.79717571618025,219.8261773,
,226.2675867007622,249.32531763495305,220.2620426,
,228.17046530164754,249.0702563297412,220.3778773,
,228.6949327339762,249.1405519205216,220.7013471,
,229.01863093032705,249.1950426897066,220.7704615,
,227.0171744558002,249.0402997771019,220.6979015,
,227.08591214779347,249.36103111453335,220.7677664,
,227.24343915971008,249.5651248550485,220.7751269,
,227.3461767425192,249.3900672890776,220.4231127,
,226.84465297565734,249.5283330072717,220.1108557,
,226.8023549120771,249.7176292,220.6446974,
,226.2863594530958,250.5758877327696,220.7516452,
,225.9736771336968,250.5597374740231,220.4097271,
,225.27136250963883,250.11943242569296,220.2751213,
,226.18942048606928,250.22182131970567,220.5244774,
,225.58842307728884,250.1499012975225,220.8122609,
,227.96287800621033,250.6711846,220.8308354,
,227.81642710663354,251.1268233781975,221.3890992,
,228.15580780835185,251.8208908758651,222.1116921,
,228.01667817349096,251.7874310793107,222.4081969,
,227.80498210077596,250.5912479141437,224.7298137,
,227.6122714198353,250.7907363105788,225.0735954,
,227.62707565130538,250.8485929774714,224.7203106,
,227.36832548996864,250.89228219904192,225.3073639,
,227.5367287137486,251.10892454060297,225.2332181,
,227.7508697069682,251.5344447807703,225.2405442,
,227.64529287761755,251.77462545146372,224.6775628,
,227.56475679201034,252.01276151789511,225.0268031,
,222.9138833045501,252.23265813371023,225.1629058,
,222.9061349096994,252.09265261865937,225.4608371,
,217.9896690273676,252.24536489539625,225.7836552,
,218.01516733936603,252.8586903754261,225.6031298,
,217.57190439361574,252.95011862159987,225.3672083,
,219.89175683820028,253.42724266568223,227.9940179,
,219.70925817009228,253.32826629323637,228.6851234,
,219.16176206093198,253.2541768455736,228.9391726,
,218.74208010067431,252.83003014676575,229.3814087,
,220.20197287477197,252.1716319821717,229.4261456,
,219.9202985612997,251.88866628566623,231.5068169,
,219.82385781587544,252.15296732829435,231.392854,
,221.11146801183224,252.6537427837177,231.1517379,
,221.41536185734583,252.6351697234408,231.5049687,
,221.61802544993563,253.1352745152513,231.3450433,
,221.88428441196226,253.72912285737493,231.6154877,
,222.08511622997656,253.65910832978847,231.4839708,
,219.35193714621306,254.12382308781483,231.3327258,
,219.11658777543457,253.9561229598856,235.320668,
,219.56904123597823,253.6572364767223,235.3777876,
,218.97368623251293,253.49922325155495,234.8985999,
,219.14947152708413,253.32747698034163,234.4467451,
,219.5220787339553,253.684052,234.32107,
,219.77387074071171,253.26250532723355,234.1270247,
,220.02854373937356,253.22564010511337,233.9870243,
,221.3952370111937,253.08734238813483,233.5300314,
,221.2012060378099,251.5628995137943,233.6487401,
,221.29515282438197,251.59982853398336,233.5265978,
,216.89905123455358,251.94119462878447,233.1133031,
,220.2008862313217,252.10987474209637,233.285982,
,221.1087191,252.0986881166708,233.3190733,
,223.4367752,251.4452372782104,233.7095939,
,223.62386323765202,250.97091035122924,233.923047,
,223.41862573220868,250.58427901846085,233.9525569,
,223.24492944947215,250.61165364787036,233.9273598,
,222.87521630181072,250.29051330111747,233.8346902,
,223.91527528003198,250.1083330497601,233.7688833,
,223.3301839913613,249.5877513218903,231.2041921,
,223.19811869160299,249.24239986977733,230.7380565,
,223.70381837133823,248.7321518224076,230.3803367,
,224.50703465218393,248.25154742400252,230.9972265,
,224.66169603297277,247.82863323313072,231.2119979,
,224.79476263564203,247.75048133315605,231.1623475,
,224.68211900995666,247.9050252779776,231.5801556,
,225.2712861436551,248.1800897768061,233.8484103,
,225.37725942338292,248.90692267896472,234.0616796,
,225.3477379105851,251.2158857607485,234.5266444,
,225.6276494387534,251.15039979183757,234.6394766,
,225.81473294196985,251.2191835629534,237.2395455,
,225.92695424316088,251.28135237611173,236.9534785,
,225.83402164584032,251.1289609475299,237.3284307,
,225.37677554548057,253.2333864437699,237.4338391,
,225.71396250003087,253.17281312226515,237.788903,
,224.9413346,253.51786030214217,238.062163,
,220.80268702864322,253.27397901928356,237.8066359,
,220.93860144464838,252.84947710041516,237.6221706,
,220.6764562,252.4982650774508,238.485268,
,220.7889886412148,252.0857103483721,238.2060497,
,218.16342555808944,251.0984862568825,238.6329853,
,218.15065303419206,248.6741725860182,238.4977468,
,218.0353606571856,248.48368158046716,238.6429914,
,218.16262480993421,248.5243604499429,239.0074981,
,218.28720758649425,248.7021821870223,244.7598599,
,218.44377892634523,248.8145598533676,246.9704129,
,218.52535387382872,248.9076224049214,247.402868,
,218.5218369274458,248.30932393100008,247.4858119,
,218.84732607855022,246.90212437907488,250.5309006,
,218.40192775785593,246.97465539155075,254.2244971,
,218.89569434898738,249.1707954062437,258.5835355,
,218.63834935274903,249.1413395470136,258.8293014,
,214.81241937430133,249.7070642658444,259.0421889,
,217.52712692937752,249.35905478455652,258.8363,
,220.50846381764075,248.29880048008923,258.9515047,
,220.36028323207265,248.39014504992545,258.5314539,
,219.83236863259492,248.93576724360884,258.8680012,
,219.27858687430395,249.0207988114671,258.8561146,
,216.44564235164455,249.0628501721968,259.1334802,
,218.38420041960072,249.01684765701205,259.1237715,
,217.8367424868264,248.93096936320717,258.76773,
,217.5149561355196,248.8860088617045,259.3082379,
,217.47524852811915,248.94086288585055,259.3776231,
,217.9239387354888,248.78312728383423,259.7283052,
,218.24427474813078,248.6457451837789,259.477341,
,218.22705110340073,248.18907249224105,259.2626147,
,218.2658297393706,248.32567079655385,259.5677995,
,218.74681343147518,248.74813249739577,259.3373191,
,218.09269598319364,248.84575935771076,258.9196485,
,218.5471105939365,248.8333340002484,258.6729203,
,218.72907522906974,248.71010555786265,258.9195833,
,218.79742466970814,248.37351240243711,259.0119455,
,218.6910437419921,247.63402618447407,259.0243793,
,219.22042536100184,247.58514905428024,258.8863782,
,219.14157610774222,248.84132693301453,258.7975827,
,219.73718658564383,248.9788746742034,258.697957,
,220.0986031287054,249.2637206830703,259.0518489,
,220.0521795573971,249.01467419920093,259.1785336,
,220.56460863749535,249.06584231151385,259.4495542,
,220.96487934971515,249.0437477829968,259.1513144,
,221.07136477592485,248.91558908898497,259.9355024,
,221.00103006582177,249.0953631131112,259.640717,
,225.21280278056588,249.1304728,260.0862099,
,225.39147360061594,249.27642241012035,259.9996421,
,230.07611022918172,249.82385773665607,259.7570539,
,229.4373295133021,249.31543517135745,259.50786,
,230.29749049060376,248.96913541134356,259.2752461,
,230.28579382515568,249.1073280218181,259.2372591,
,228.19098733013078,249.32348665555293,258.5282969,
,228.62288832868643,249.44764039471275,257.9458402,
,227.92270198858722,249.55406299587463,257.7639584,
,224.98313984668388,250.2352638642912,258.2094201,
,224.84224605864702,250.54493713866265,257.9891306,
,224.54719543854375,250.3895562813788,258.0866016,
,224.74925775597984,249.8505044068974,258.5506058,
,224.48264889125042,249.67159124089287,258.6212252,
,224.77508972519206,249.2986510985984,258.771933,
,219.2877329178069,247.12153719264384,258.8723172,
,217.67496277199115,246.9416878452374,259.1611536,
,220.49854838504075,246.2339671,259.2342852,
,220.7553653996296,246.5373905475874,259.2073936,
,220.83493181626542,246.93273401898335,259.2033635,
,220.02371777727842,246.8511272398852,259.240583,
